ticker,pattern_type,entry_price,stop_price,last_close,ribbon_width_pct,squeeze_days_ago,expanding,breakout,n_contractions,contraction_pcts,first_contraction_pct,final_contraction_pct,volume_dryup_ratio,base_len,pole_gain_pct,pole_len,flag_len,retracement_pct,volume_ratio,extension_pct,risk_pct,is_lre,eps_min_yoy_pct,eps_full_history_available,days_to_earnings,eps_yoy_q1_pct,eps_yoy_q2_pct,eps_yoy_q3_pct,eps_yoy_q4_pct,eps_qoq_q1_pct,eps_qoq_q2_pct,eps_qoq_q3_pct,eps_qoq_q4_pct,revenue_yoy_q1_pct,revenue_yoy_q2_pct,revenue_yoy_q3_pct,revenue_yoy_q4_pct,revenue_qoq_q1_pct,revenue_qoq_q2_pct,revenue_qoq_q3_pct,revenue_qoq_q4_pct,revenue_min_yoy_pct,revenue_full_history_available,passes_growth
RBRK,vcp,94.61000061035156,85.77999877929688,115.56999969482422,,,,True,2.0,20%->9%,20.285428853830393,9.33305334963561,0.43072607393141815,17.0,,,,,,22.154105220647637,25.77658647935558,False,-107.73286467486818,False,70.8375030280787,,,-107.73286467486818,,,,,,37.888078487058664,38.992606317845734,46.3324292909725,48.263597794883516,10.383705188752357,2.484616769574566,7.858558512248481,13.007809978700058,37.888078487058664,True,False
RCMT,vcp,41.77000045776367,38.84000015258789,40.33000183105469,,,,False,2.0,9%->7%,9.445346206571744,7.014604436354968,0.5991814461118691,15.0,,,,,,-3.4474469976725506,3.694524202375498,False,-14.28571428571428,True,41.83745872109954,36.00000000000001,-3.703703703703709,110.52631578947363,-14.28571428571428,30.76923076923077,-35.0,166.66666666666669,-40.0,20.021492720620216,-1.698767653569777,12.434990638651966,16.439990060465504,12.979599701341549,-3.9756695499329253,23.0292079841796,-10.077271447944113,-1.698767653569777,True,False
RGLD,vcp,271.42999267578125,240.75999450683594,252.77999877929688,,,,False,2.0,18%->11%,18.005051278148347,11.299413843915227,0.7889408117509711,66.0,,,,,,-6.871014405088789,4.755124745037936,False,-36.19631901840484,True,41.837459121284716,38.3084577114428,91.86046511627906,-36.19631901840484,31.506849315068486,-15.75757575757576,217.30769230769204,-45.83333333333328,-4.477611940298498,114.90772408332259,142.52207448458404,85.29028436018957,30.041220200477724,-3.9618438582467386,24.992006906033183,48.89791643524764,20.236783484304265,30.041220200477724,True,False
RHP,vcp,133.27000427246094,118.62999725341797,120.73999786376953,,,,False,2.0,17%->11%,16.877639636617495,10.985222893151956,0.8478365516060586,38.0,,,,,,-9.401970441206492,1.7475572699050965,False,-43.617021276595736,True,39.83745680868056,26.785714285714256,3.0000000000000027,-4.440892098500626e-14,-43.617021276595736,37.8640776699029,-8.035714285714256,111.32075471698104,-52.67857142857143,13.564968196326088,13.161013485901108,13.923780906778994,7.72786285498166,12.700805932239101,-9.926159651291389,24.53338464498749,-10.167623177638108,7.72786285498166,True,False
RIO,vcp,106.83999633789062,94.87999725341797,95.25,,,,False,2.0,19%->11%,19.255126138315042,11.194308774261033,0.6266668968478458,68.0,,,,,,-10.847993949041584,0.3884543271202428,False,,False,147.837459045625,,,,,,,,,,,,,,,,,,False,False
RLJ,vcp,11.779999732971191,10.59000015258789,10.90999984741211,,,,False,2.0,17%->10%,17.14507353982959,10.101864239033858,0.6311187708260448,32.0,,,,,,-7.385398177251466,2.933086153068314,False,-177.7777777777778,False,41.837457457881946,6.666666666666665,,,-177.7777777777778,,,,-146.66666666666669,5.476407520731041,3.613932750008386,-0.4230444045104531,-4.540642787727334,12.651149930730599,3.464468202304971,-0.4399400081807059,-9.104303737506992,-4.540642787727334,True,False
RLYB,vcp,17.09000015258789,15.850000381469727,16.860000610351562,,,,False,2.0,11%->7%,11.289400930361586,7.255703686640367,0.37120545534535854,78.0,,,,,,-1.3458135762596815,5.990511223716828,False,,False,,,,,,,,-111.11111111111111,,-100.0,0.0,11000.0,-29.096989966555185,-100.0,-4.504504504504503,4.716981132075482,0.0,-100.0,True,False
RMR,vcp,20.530000686645508,18.670000076293945,18.81999969482422,,,,False,2.0,14%->9%,13.597197580708755,9.059914993385599,0.49838420188039567,47.0,,,,,,-8.329278785332054,0.7970224280690376,False,-76.19047619047619,True,48.837458454861114,-28.000000000000004,-76.19047619047619,86.84210526315788,-44.117647058823486,259.99999999999994,-92.95774647887323,273.68421052631567,-23.99999999999998,3.308523191431423,-7.63212833754533,40.76426401080351,-5.675396989069914,8.312714122573283,-36.99389905712701,45.854650400104944,3.7895978941635544,-7.63212833754533,True,False
RYAM,vcp,8.859999656677246,8.100000381469727,9.140000343322754,,,,True,2.0,18%->9%,18.080808392180177,8.577870255725733,0.6463335644539167,33.0,,,,,,3.1602787527704725,11.378554953915309,False,,False,40.83745792256945,,,,,,,,,10.614383851691533,-9.506670750799806,-0.37301421998371387,-12.033318125269565,17.888831429332576,-24.1996255891744,19.298146169477693,3.7609396320519517,-12.033318125269565,True,False
RYOJ,vcp,4.0,3.609999895095825,3.7100000381469727,,,,False,2.0,32%->10%,31.92307515962583,9.75000262260437,0.4186225402504472,10.0,,,,,,-7.249999046325684,2.6954216178686177,False,,False,,,,,,,,,,,,,,,,,,,False,False
SCSC,vcp,59.310001373291016,55.0,58.48500061035156,,,,False,2.0,20%->7%,20.020963127105855,7.266904861735397,0.41314508276533596,22.0,,,,,,-1.3909977134328215,5.9587938342856654,False,5.405405405405417,True,42.5040632690625,40.22988505747127,5.405405405405417,7.14285714285714,28.98550724637683,56.41025641025643,4.0000000000000036,-15.73033707865169,2.298850574712641,17.25014331652901,8.788148349925585,2.543822918352845,-4.632662007787724,24.298699774384126,0.03626818627757711,3.6317177043196036,-9.009381389272297,-4.632662007787724,True,False
SEI,vcp,71.4000015258789,64.2300033569336,67.43000030517578,,,,False,2.0,14%->10%,13.848995388971957,10.04201402761392,0.6691265674223238,7.0,,,,,,-5.5602256804773305,4.745657620880305,False,,False,39.83739267694444,,,,,,,,,46.068253070874235,26.08044174979536,-2.171723952738991,0.5939269527510893,25.097111416781303,3.9343512323440244,0.23960745649234116,12.075345633962066,-2.171723952738991,True,False
SI,vcp,18.690000534057617,17.0,17.3700008392334,,,,False,2.0,21%->9%,21.045450730757278,9.042271191903046,0.8395924825007192,13.0,,,,,,-7.062598486387767,2.1301141125893457,False,,False,42.83741191527778,,,,,,-100.19190264451206,,,55.95205666031053,64.90327674694039,93.39951703783204,42.32445520581114,2.795068230787656,15.899001109877918,22.626743790404902,6.746572232815762,42.32445520581114,True,False
SILC,vcp,43.2400016784668,40.099998474121094,48.58000183105469,,,,True,3.0,20%->13%->7%,19.63317686289884,7.261801763318158,0.5788967049241022,17.0,,,,,,12.349676099219883,17.45574935633857,False,,False,35.504061223831016,,,,,,,,,,,,,,,,,,False,False
SLGL,vcp,65.44000244140625,58.29999923706055,59.709999084472656,,,,False,3.0,20%->16%->11%,19.515756708928627,10.910762435772718,0.4860565790798349,19.0,,,,,,-8.756117272556844,2.3614132792354607,False,,False,56.50406043673611,,,,,,,,,,,,,,,,,,False,False
SNDA,vcp,41.0099983215332,37.41999816894531,37.77000045776367,,,,False,2.0,11%->9%,11.489559267486598,8.753963178542442,0.7354854986431479,18.0,,,,,,-7.900507184532849,0.9266674201122916,False,,False,46.504058314548615,,,,,,,,,-28.179041206907296,-39.6957929476435,-43.29552509435636,-41.9122011891189,-0.5524480353566785,0.6638629175211186,-6.660394497793931,-23.136961536063836,-43.29552509435636,True,False
SOLV,vcp,94.16000366210938,86.52999877929688,88.37000274658203,,,,False,2.0,10%->8%,9.75555419921875,8.103233417654236,0.5742780331280894,32.0,,,,,,-6.149108634600956,2.0821590020334404,False,-91.02564102564102,True,42.837395485798616,3.9215686274509887,-91.02564102564102,105.55555555555642,931.4285714285714,657.1428571428571,-81.08108108108112,-94.8753462603878,1315.6862745098038,2.2211938917167995,-3.04347826086957,-3.710843373493977,0.672430355427478,10.06477329347284,0.45045045045044585,-4.67557251908397,-3.007866728366493,-3.710843373493977,True,False
STM,vcp,52.777834790784475,47.447144300532784,52.459999084472656,,,,False,3.0,28%->15%->10%,28.032467062946232,10.100244754986578,0.4801961417557141,43.0,,,,,,-0.6022143719456178,9.555575431612235,False,,False,35.50405839543981,,,,,,,,,,,,,,,,,,False,False
TCMD,vcp,24.899999618530273,21.288999557495117,22.43000030517578,,,,False,2.0,24%->15%,24.379420326572692,14.502008499421398,0.7255413759444705,34.0,,,,,,-9.919676109217082,5.086940401946295,False,12.5,False,39.83739040467593,142.85714285714283,,12.5,71.42857142857142,,-117.77777777777779,25.0,157.1428571428571,8.609086876623785,22.848795456029247,21.042238710054328,17.323136278439797,13.858663159153405,-27.34424773635539,20.80228558101569,8.681325644762694,8.609086876623785,True,False
THC,vcp,283.04998779296875,253.50999450683594,256.44000244140625,,,,False,2.0,14%->10%,14.495508516305605,10.43631674972523,0.6745650910368878,54.0,,,,,,-9.40116110198381,1.1425705454201855,False,-21.06339468302658,True,33.837348410300926,213.37579617834393,87.58782201405153,11.345646437994649,-21.06339468302658,22.846441947565555,89.81042654028433,9.326424870466333,22.92993630573248,6.7729083665338585,2.7761822707256467,9.164526960300211,3.1798673429574764,4.843517138599096,-2.8767866835534672,4.499905464170917,0.34149117814457064,2.7761822707256467,True,False
TNK,vcp,103.16000366210938,92.54000091552734,94.54000091552734,,,,False,2.0,12%->10%,12.272346111464772,10.29469016050719,0.7476223640936351,21.0,,,,,,-8.355954285166582,2.1155066433593803,False,,False,41.837329374166664,,,,,,,,,,,,,,,,,,False,False
TRDA,vcp,7.070000171661377,6.369999885559082,6.5,,,,False,2.0,18%->10%,18.31168678362182,9.900993905319837,0.7484589660080156,10.0,,,,,,-8.062237027180053,2.000001760629507,False,,False,42.504002967164354,,,,,,,,,-53.94871794871795,-95.7437493919642,-96.52655222204396,-91.7526826775677,2.6285714285714246,-32.640492686682066,-19.516728624535318,-17.230769230769226,-96.52655222204396,True,False
TRGP,vcp,307.94000244140625,281.0899963378906,283.010009765625,,,,False,2.0,12%->9%,11.945508622671156,8.719232931948993,0.7900682279209296,41.0,,,,,,-8.095730492346425,0.6784259784042395,False,23.344947735191624,True,42.503999927083335,23.344947735191624,142.85714285714283,74.30555555555549,25.714285714285733,60.18099547511313,-11.95219123505975,14.090909090909065,-23.344947735191635,12.064274157964405,4.900310379294015,-10.933600822038459,-33.39744225240408,-23.5801509490735,9.548138991896726,8.377243904617316,23.51448742462128,-33.39744225240408,True,False
TWIN,vcp,24.209999084472656,22.15999984741211,25.850000381469727,,,,True,2.0,11%->8%,11.309524980892455,8.467572550943778,0.5837473167739957,21.0,,,,,,6.774065919105725,14.274663364039064,False,20.000000000000128,False,41.503999749340274,20.000000000000128,,2114.285714285714,,-47.8260869565217,-85.16129032258064,,-140.0,18.33095430190943,19.01971886462668,0.2880306046418424,9.738398013635674,18.311374025275605,7.223331115546694,12.730636531826601,-17.255218353710255,0.2880306046418424,True,False
UMC,vcp,19.770000457763672,17.8799991607666,24.68000030517578,,,,True,2.0,13%->10%,12.805755527308705,9.559945641047609,0.7988076979016541,35.0,,,,,,24.83560816248719,27.55267852643873,False,,False,34.504000033171295,,,,,,,,,,,,,,,,,,False,False
UNM,vcp,94.55000305175781,86.54000091552734,94.45999908447266,,,,True,2.0,11%->8%,11.38969443607741,8.471710076884605,0.7195958802496597,68.0,,,,,,-0.09519192425185538,8.384499519063834,True,-93.35260115606935,True,40.837322347766204,-16.145833333333325,33.01886792452828,-44.50261780104717,-93.35260115606935,14.184397163120588,33.01886792452835,360.86956521739114,-88.02083333333334,0.25584577854464996,8.5263294087204,0.23172464932337267,5.0170966739198075,0.44110634239389324,3.4246786473906443,-3.975254558370822,0.5057416552626925,0.23172464932337267,True,False
UTMD,vcp,74.6960224819888,67.86473733469442,75.01000213623047,,,,True,2.0,12%->9%,12.122883289239347,9.145447000128534,0.6865530303030304,47.0,,,,,,0.42034320410751747,9.525749364143559,True,-19.60784313725491,True,28.503998568738425,-10.638297872340418,-10.869565217391308,-8.045977011494232,-19.60784313725491,2.4390243902439046,2.499999999999969,-2.43902439024386,-12.765957446808507,-14.307244047020994,-10.175077239958807,-1.2338938632889263,-1.9290354822588673,-2.212795230451736,-3.571033720287453,-7.816958825927434,-1.4166582939817096,-14.307244047020994,True,False
UVE,vcp,45.11000061035156,41.720001220703125,42.470001220703125,,,,False,2.0,17%->8%,16.765237863569695,7.514961968035358,0.7178364134885874,56.0,,,,,,-5.8523594633750164,1.765952386256096,False,30.555555555555557,False,28.837301901574072,68.59504132231406,30.555555555555557,895.652173913044,,8.510638297872353,-17.903930131004408,65.94202898550732,14.049586776859503,6.7206309775804,-0.32973127660705925,6.007395876915567,3.464549456333832,8.503804962331518,-3.520491461686681,1.7320022644464528,0.209926001084626,-0.32973127660705925,True,False
VERA,vcp,36.22999954223633,32.630001068115234,33.04999923706055,,,,False,2.0,16%->10%,16.020460294485595,9.936512612770738,0.39313424804016195,5.0,,,,,,-8.77725737056273,1.270796304510496,False,,False,42.837303109039354,,,,,,,,,,,,,,,,,,False,False
VMD,vcp,9.390000343322754,8.595000267028809,8.800000190734863,,,,False,2.0,31%->8%,31.093117684024772,8.466454177067963,0.5744544828507704,39.0,,,,,,-6.283281480468111,2.329544537077285,False,-12.49999999999999,True,41.83729513738426,-12.49999999999999,0.0,39.99999999999997,-10.000000000000009,16.666666666666675,-57.14285714285715,55.55555555555558,12.5,23.85340015224562,27.541477109371026,25.51445753356949,23.981104751396455,3.5576948577187295,-1.0068127223323398,5.933476096448542,14.047830499873125,23.85340015224562,True,False
VMI,vcp,511.8699951171875,461.9700012207031,471.010009765625,,,,False,2.0,22%->10%,22.196768592078282,9.748567873188243,0.6529621294015489,61.0,,,,,,-7.982492769908895,1.9192816198152967,False,21.16788321167884,False,26.50393970708333,,27.54629629629628,134.28571428571422,21.16788321167884,11.433756805807626,-38.91352549889135,81.12449799196784,,6.486233851285239,6.1778742492113015,0.09312692447849269,2.529467983434208,8.6953226641741,-0.8729027411245704,-0.7380638253121519,-0.43482068406203167,0.09312692447849269,True,False
VPG,vcp,66.80000305175781,59.470001220703125,69.83000183105469,,,,True,3.0,21%->14%->11%,20.840953927344813,10.973056132011362,0.40184041709713847,25.0,,,,,,4.535926109088916,14.836030844473328,False,-750.0,False,40.50396064712963,-750.0,,-333.33333333333337,,,,-123.72881355932202,2849.9999999999995,11.674937800188934,17.57990549337198,10.8997563761992,5.28345240138921,-0.4943511196993544,4.692697214913366,1.0585992374071873,6.0762895650669835,5.28345240138921,True,False
VSH,vcp,34.040000915527344,30.190000534057617,32.599998474121094,,,,False,2.0,20%->11%,19.928928337592886,11.310224083200742,0.791173140290836,25.0,,,,,,-4.230324332187056,7.39263206400641,False,1800.0,False,41.50392665975694,1800.0,,,,280.0,400.0000000000003,,-700.0,16.5726467694326,17.337773825702296,12.061574107757478,7.518429924131675,5.878280638957545,4.78448588002327,1.3004654457148712,3.7244998360117965,7.518429924131675,True,False
VSXY,vcp,78.48999786376953,71.72000122070312,83.33999633789062,,,,True,2.0,22%->9%,22.3109708218574,8.625298544174623,0.8288882742634374,18.0,,,,,,6.179129323635542,13.942879323003348,False,-8.298755186721984,False,70.50393861938657,990.0,,-8.298755186721984,,289.2857142857143,-74.6606334841629,,-330.0,10.418094585332426,15.299334811529942,7.68865685809208,9.279881217520414,3.26923076923078,-31.247245482591445,54.144021739130444,0.8910212474297463,7.68865685809208,True,False
WAT,vcp,426.2200012207031,392.95001220703125,420.57000732421875,,,,False,2.0,10%->8%,9.989048460581818,7.805825376187396,0.780756697115878,54.0,,,,,,-1.3256050584915473,6.567276466744135,False,-156.27530364372467,True,36.5039199393287,-156.27530364372467,-142.85714285714286,-3.0927835051546615,-7.749077490774903,,-123.13829787234043,50.4,1.2145748987854255,113.35927367055771,91.38972809667673,6.839010259947709,8.04830441507216,29.834254143646397,35.88603162380053,16.56633999552437,3.7466926070038875,6.839010259947709,True,False
WATT,vcp,11.770000457763672,10.5,12.979999542236328,,,,True,3.0,39%->21%->11%,39.004150362777104,10.79014790459044,0.44812235422640995,29.0,,,,,,10.280365653465395,19.106314558536944,False,-94.70712773465067,False,,,,-94.70712773465067,,,-157.33333333333331,,,216.82051282051282,798.5422740524781,610.2803738317757,453.04347826086956,0.2271252433484694,1.3815789473684115,138.99371069182388,30.461538461538453,216.82051282051282,True,False
WLY,vcp,50.0,45.9900016784668,47.75,,,,False,2.0,15%->8%,15.143227228237974,8.019996643066406,0.436473223645217,14.0,,,,,,-4.5,3.6858603592318393,False,-204.54545454545453,False,70.50393609997685,-204.54545454545453,103.2,,13.513513513513509,-109.05511811023622,353.57142857142856,-33.33333333333333,281.8181818181818,-2.6307963709677473,1.2115351157646392,1.3370371651846291,-1.1355032290580103,-13.747346190681364,9.244310255684862,-2.7777053284995135,6.288054435483881,-2.6307963709677473,True,False
WSFS,vcp,82.73689545294805,76.33999633789062,76.98999786376953,,,,False,2.0,15%->8%,14.883385184493699,7.731616082567781,0.8172904635738246,155.0,,,,,,-6.945991335203942,0.8442674943686267,False,23.148148148148096,True,28.83723625887731,28.346456692913378,46.428571428571395,23.148148148148096,26.851851851851862,-0.6097560975609762,23.308270676691766,-2.91970802919711,7.874015748031504,43.70771279639085,47.88475209833509,73.99897604761748,66.63709538649792,14.414229307240056,9.20635391044069,8.403532967247319,6.098365604906353,43.70771279639085,True,False
WST,vcp,360.2900085449219,331.989990234375,375.8699951171875,,,,True,2.0,16%->8%,15.733165792242696,7.85478854238567,0.28477729826561354,42.0,,,,,,4.324290488983425,11.674250526204343,False,2.2471910112359605,True,28.50391921255787,18.13186813186811,56.09756097560976,2.2471910112359605,3.7837837837837673,11.979166666666675,5.494505494505475,-5.208333333333314,5.494505494505497,13.803000652315722,21.0458452722063,7.505341880341887,7.725264426295353,3.2429873357793904,4.956521739130437,0.0497141436738735,4.9706457925636105,7.505341880341887,True,False
WTS,vcp,392.89207047582164,345.6000061035156,357.2900085449219,,,,False,2.0,15%->12%,15.314034693028706,12.036909860520167,0.7137475416193457,58.0,,,,,,-9.061537405879179,3.2718526020400795,False,17.27574750830565,True,34.83723416505787,17.27574750830565,34.389140271493225,23.762376237623783,18.93203883495147,18.855218855218837,18.80000000000002,2.0408163265306145,-18.604651162790688,18.564548702811877,21.37992831541218,15.673575129533667,12.527593818984538,12.682710763324966,8.35066389377699,2.190616315187177,-4.971259903681835,12.527593818984538,True,False
WULF,vcp,17.93000030517578,16.290000915527344,16.350000381469727,,,,False,2.0,17%->9%,17.201839803936817,9.146677979559351,0.8380155590731094,8.0,,,,,,-8.812046273362096,0.36696920209484035,False,,False,46.50390122292824,,,,,,,,,51.307056112567075,65.26525993424916,-12.117836252627823,-14.819197533152694,11.575246251306638,38.326834575819426,-27.301438994418824,34.85252237331993,-14.819197533152694,True,False
XOM,vcp,168.63999938964844,155.32000732421875,161.22999572753906,,,,False,2.0,13%->8%,12.884913649225721,7.898477296986579,0.7625333607264012,76.0,,,,,,-4.393977519525667,3.665563828028342,False,,False,36.50389966819444,,,,,112.19512195121952,,,,,,,,42.34166809805413,,,,,False,False
ZIM,vcp,29.03499984741211,26.850000381469727,30.09000015258789,,,,True,2.0,10%->8%,10.317994899068283,7.525398579043325,0.24173282316625305,24.0,,,,,,3.633546790839103,10.767696094011178,False,,False,56.5039007940162,,,,,,,,,,,,,,,,,,False,False
